Disease_ID	HGNC_Symbol	Global_Ranking	Total_Rankings
140700	HBB	1	17557
141749	HBB	10	17557
141749	HBG1	2	17557
141749	HBG2	1	17557
143465	DRD4	79	17558
143465	DRD5	260	17558
143890	ABCA1	69	17553
143890	APOA2	254	17553
143890	EPHX2	5145	17553
143890	GHR	495	17553
143890	ITIH4	4726	17553
143890	LDLR	87	17553
143890	PPP1R17	12827	17553
144200	KRT1	2	17558
144200	KRT9	54	17558
144700	DIRC2	14886	17553
144700	FLCN	23	17553
144700	HNF1A	8	17553
144700	HNF1B	17	17553
144700	OGG1	11654	17553
144700	RNF139	8170	17553
144700	VHL	331	17553
145500	ADD1	10605	17548
145500	AGT	6	17548
145500	AGTR1	15	17548
145500	ATP1B1	2119	17548
145500	CYP3A5	3212	17548
145500	ECE1	129	17548
145500	GNB3	2793	17548
145500	NOS2	130	17548
145500	NOS3	184	17548
145500	PTGIS	279	17548
145500	RGS5	2099	17548
145500	SELE	613	17548
145750	APOA5	33	17558
145750	LIPI	17414	17558
145900	EGR2	10	17556
145900	MPZ	1	17556
145900	PMP22	1	17556
145900	PRX	14	17556
146200	GCM2	12429	17558
146200	PTH	3908	17558
147050	HAVCR1	12335	17553
147050	IL4R	578	17553
147050	MS4A2	665	17553
147050	PHF11	15	17553
147050	PLA2G7	16	17553
147050	SELP	696	17553
147050	SPINK5	1	17553
147920	KDM6A	1	17558
147920	KMT2D	41	17558
149400	GLRA1	1908	17558
149400	GPHN	147	17558
149730	FGF10	1	17557
149730	FGFR2	1	17557
149730	FGFR3	11	17557
152700	BANK1	4430	17554
152700	CTLA4	16	17554
152700	FCGR2A	20	17554
152700	FCGR2B	92	17554
152700	PTPN22	292	17554
152700	TREX1	68	17554
155240	NTRK1	100	17558
155240	RET	1	17558
155255	BRCA2	145	17557
155255	PTCH2	7	17557
155255	SUFU	8	17557
156240	BCL10	12	17558
156240	WT1	1541	17558
157300	EDNRA	1610	17558
157300	TNF	1588	17558
158000	KRT81	3	17557
158000	KRT83	62	17557
158000	KRT86	4	17557
158320	MLH1	2	17558
158320	MSH2	2	17558
158810	COL6A1	2	17558
158810	COL6A2	1	17558
159900	DRD2	1493	17558
159900	SGCE	6297	17558
160150	DNM2	192	17558
160150	MTMR14	3594	17558
162091	NF2	12	17558
162091	SMARCB1	184	17558
162900	FGFR3	6	17556
162900	HRAS	3	17556
162900	NRAS	3	17556
162900	PIK3CA	4	17556
163200	HRAS	5	17557
163200	KRAS	7	17557
163200	NRAS	5	17557
163950	BRAF	6	17557
163950	MAP2K1	9	17557
163950	PTPN11	4	17557
164230	BDNF	36	17557
164230	HTR2A	1391	17557
164230	SLC6A4	10465	17557
166210	COL1A1	1	17558
166210	COL1A2	1	17558
166220	COL1A1	1	17558
166220	COL1A2	1	17558
166710	CALCR	2770	17554
166710	COL1A1	4	17554
166710	COL1A2	4	17554
166710	LRP5	21	17554
166710	PDLIM4	9962	17554
166710	VDR	2225	17554
167000	AKT1	19	17554
167000	CDH1	8	17554
167000	CTNNB1	10	17554
167000	OPCML	14076	17554
167000	PARK2	190	17554
167000	PIK3CA	8	17554
167800	CFTR	1080	17555
167800	CTRC	11	17555
167800	PRSS1	1	17555
167800	PRSS2	878	17555
167800	SPINK1	1	17555
168600	ADH1C	2972	17553
168600	ATXN2	1710	17553
168600	GBA	279	17553
168600	GLUD2	3811	17553
168600	MAPT	78	17553
168600	NR4A2	2580	17553
168600	TBP	39	17553
170400	CACNA1S	1403	17558
170400	SCN4A	1	17558
171300	GDNF	28	17552
171300	KIF1B	4	17552
171300	MAX	4761	17552
171300	RET	1	17552
171300	SDHB	8	17552
171300	SDHD	9	17552
171300	TMEM127	16733	17552
171300	VHL	903	17552
172700	MAPT	1	17558
172700	PSEN1	1	17558
172800	KIT	16	17558
172800	SNAI2	29	17558
174050	PRKCSH	1619	17558
174050	SEC63	9862	17558
174900	BMPR1A	29	17558
174900	SMAD4	61	17558
176270	HERC2	120	17554
176270	MAGEL2	3	17554
176270	MKRN3	2823	17554
176270	NDN	1491	17554
176270	NPAP1	17414	17554
176270	SNRPN	4645	17554
176807	AR	17	17550
176807	BRCA2	27	17550
176807	CD82	7472	17550
176807	CDH1	36	17550
176807	CHEK2	29	17550
176807	KLF6	734	17550
176807	MSR1	613	17550
176807	MXI1	8487	17550
176807	PTEN	30	17550
176807	ZFHX3	9865	17550
177200	SCNN1B	1	17558
177200	SCNN1G	2	17558
178500	MUC5B	10961	17555
178500	SFTPA1	3	17555
178500	SFTPA2	6	17555
178500	SFTPC	6	17555
178500	TERT	176	17555
180300	CD244	467	17553
180300	CIITA	149	17553
180300	HLA-DRB1	26	17553
180300	IL10	825	17553
180300	PADI4	1884	17553
180300	PTPN22	104	17553
180300	SLC22A4	12191	17553
180700	DVL1	3	17558
180700	WNT5A	999	17558
180800	MPZ	1	17558
180800	PMP22	1	17558
180849	CREBBP	206	17558
180849	EP300	1	17558
181500	AKT1	190	17547
181500	APOL2	16584	17547
181500	APOL4	7709	17547
181500	CHI3L1	17274	17547
181500	COMT	276	17547
181500	DAO	5196	17547
181500	DISC1	4311	17547
181500	DRD3	352	17547
181500	DTNBP1	1866	17547
181500	HTR2A	357	17547
181500	MTHFR	1883	17547
181500	RTN4R	16454	17547
181500	SYN2	3247	17547
182940	CCL2	3171	17555
182940	FUZ	12536	17555
182940	T	10637	17555
182940	VANGL1	11	17555
182940	VANGL2	252	17555
185000	RHAG	2	17558
185000	STOM	7753	17558
187500	CERS1	11	17554
187500	GATA4	2	17554
187500	GATA6	4	17554
187500	JAG1	1173	17554
187500	NKX2-5	2	17554
187500	ZFPM2	3	17554
187800	ITGA2B	1	17558
187800	ITGB3	1	17558
187950	CALR	11	17557
187950	SH2B3	4	17557
187950	THPO	2788	17557
188050	F13A1	56	17556
188050	F2	13	17556
188050	HABP2	16299	17556
188050	MTHFR	218	17556
188470	HRAS	3	17555
188470	MINPP1	6064	17555
188470	NRAS	3	17555
188470	PTEN	26	17555
188470	SRGAP1	6161	17555
188550	CCDC6	2395	17552
188550	GOLGA5	9899	17552
188550	NCOA4	1776	17552
188550	NKX2-1	88	17552
188550	PCM1	1450	17552
188550	PRKAR1A	120	17552
188550	TRIM24	81	17552
188550	TRIM33	207	17552
189800	EPHX1	5529	17558
189800	NOS3	172	17558
189960	BRCA2	6	17540
189960	BRIP1	19	17540
189960	CHD7	88	17540
189960	ERCC4	1	17540
189960	FANCA	2	17540
189960	FANCC	3	17540
189960	FANCD2	2	17540
189960	FANCE	3	17540
189960	FANCF	10	17540
189960	FANCG	2	17540
189960	FANCI	5	17540
189960	FANCL	1	17540
189960	FANCM	7	17540
189960	GLI3	1103	17540
189960	MID1	2576	17540
189960	MYCN	2	17540
189960	PALB2	9	17540
189960	RAD51C	31	17540
189960	SLX4	4	17540
189960	SOX2	1926	17540
191830	ITGA8	3914	17557
191830	PAX2	2887	17557
191830	RET	785	17557
192430	DGCR14	13067	17556
192430	DGCR2	12626	17556
192430	DGCR6	5468	17556
192430	DGCR8	3654	17556
192600	CAV3	307	17556
192600	MYH6	87	17556
192600	MYH7	114	17556
192600	MYLK2	3464	17556
193300	CCND1	426	17558
193300	VHL	257	17558
193530	EVC	1	17558
193530	EVC2	1	17558
194050	ELN	1973	17558
194050	MLXIPL	8961	17558
194070	BRCA2	220	17555
194070	GPC3	3	17555
194070	GPC4	5	17555
194070	IGF2	20	17555
194070	WT1	37	17555
194072	PAX6	6	17558
194072	WT1	4	17558
194190	CPLX1	6987	17555
194190	CTBP1	1319	17555
194190	FGFRL1	15672	17555
194190	LETM1	3587	17555
194190	WHSC1	236	17555
201300	FAM134B	2	17557
201300	KIF1A	145	17557
201300	WNK1	4483	17557
202400	FGA	1	17557
202400	FGB	1	17557
202400	FGG	1	17557
203200	MC1R	10	17558
203200	OCA2	105	17558
203780	COL4A3	1	17558
203780	COL4A4	2	17558
205950	GLRX5	3053	17558
205950	SLC25A38	7992	17558
206900	SIX6	1210	17558
206900	SOX2	458	17558
207410	FGFR2	6	17558
207410	POR	7	17558
208150	DOK7	255	17557
208150	MUSK	13	17557
208150	RAPSN	14	17557
208550	PTGER2	15407	17558
208550	TBX21	1920	17558
209880	ASCL1	11393	17554
209880	BDNF	1373	17554
209880	EDN3	108	17554
209880	GDNF	19	17554
209880	PHOX2B	2	17554
209880	RET	5	17554
209900	BBS1	20	17554
209900	BBS4	15	17554
209900	CCDC28B	8642	17554
209900	MKKS	16	17554
209900	SDCCAG8	67	17554
209900	TMEM67	32	17554
209920	CIITA	2	17557
209920	RFX5	2	17557
209920	RFXAP	3	17557
210250	ABCG5	3	17558
210250	ABCG8	1	17558
211400	CFTR	587	17558
211400	SCNN1B	43	17558
211980	BRAF	246	17544
211980	CASP8	41	17544
211980	CYP2A6	9103	17544
211980	DLEC1	2106	17544
211980	EGFR	86	17544
211980	ERBB2	29	17544
211980	ERCC6	2886	17544
211980	FASLG	48	17544
211980	IRF1	73	17544
211980	KRAS	16	17544
211980	MAP3K8	3375	17544
211980	PARK2	230	17544
211980	PIK3CA	10	17544
211980	PPP2R1B	2746	17544
211980	RASSF1	2037	17544
211980	SLC22A18	238	17544
212750	HLA-DQA1	1	17558
212750	HLA-DQB1	1	17558
213300	C5orf42	6	17551
213300	CEP41	13	17551
213300	INPP5E	658	17551
213300	RPGRIP1L	8	17551
213300	TCTN2	25	17551
213300	TCTN3	27	17551
213300	TMEM231	5	17551
213300	TMEM237	134	17551
213300	TTC21B	1086	17551
213600	PDGFB	1	17557
213600	PDGFRB	11	17557
213600	SLC20A2	11794	17557
214800	CHD7	433	17558
214800	SEMA3E	15396	17558
215150	COL11A2	1	17558
215150	COL2A1	1	17558
216360	CC2D2A	19	17557
216360	RPGRIP1L	12	17557
216360	TMEM67	1	17557
217095	CERS1	6	17555
217095	CFC1	65	17555
217095	GATA6	7	17555
217095	NKX2-5	1	17555
217095	NKX2-6	17147	17555
219000	FRAS1	16855	17558
219000	GRIP1	4645	17558
219050	INSL3	22	17558
219050	RXFP2	21	17558
219700	CFTR	898	17558
219700	TGFB1	1516	17558
220100	SLC3A1	20	17558
220100	SLC7A9	27	17558
220110	COA5	3496	17551
220110	COX10	199	17551
220110	COX14	246	17551
220110	COX20	269	17551
220110	COX6B1	176	17551
220110	FASTKD2	8588	17551
220110	PET100	10229	17551
220110	SCO1	260	17551
220110	TACO1	133	17551
220290	GJB2	4	17557
220290	GJB3	9	17557
220290	GJB6	2	17557
221770	TREM2	39	17558
221770	TYROBP	20	17558
222100	FOXP3	1496	17555
222100	HNF1A	641	17555
222100	ITPR3	8948	17555
222100	OAS1	5681	17555
222100	PTPN22	815	17555
224230	NHP2	1	17558
224230	NOP10	4	17558
224900	EDAR	1	17558
224900	EDARADD	1	17558
225500	EVC	1	17558
225500	EVC2	1	17558
226400	TMC6	1122	17558
226400	TMC8	580	17558
226600	COL7A1	6	17558
226600	MMP1	401	17558
226650	COL17A1	9	17555
226650	ITGB4	4	17555
226650	LAMA3	2	17555
226650	LAMB3	4	17555
226650	LAMC2	4	17555
226700	LAMA3	2	17557
226700	LAMB3	4	17557
226700	LAMC2	3	17557
226730	ITGA6	44	17557
226730	ITGB4	3	17557
226730	PLEC	2	17557
227220	HERC2	2309	17558
227220	OCA2	1076	17558
231200	GP1BA	5	17557
231200	GP1BB	9	17557
231200	GP9	54	17557
231680	ETFA	1	17557
231680	ETFB	1	17557
231680	ETFDH	6	17557
233650	RAG1	1	17558
233650	RAG2	1	17558
235400	CFH	6	17557
235400	CFHR1	11	17557
235400	CFHR3	6	17557
236670	FKTN	14	17557
236670	LARGE1	5	17557
236670	POMT2	5	17557
237450	SLCO1B1	13	17558
237450	SLCO1B3	11	17558
240500	CD19	8	17555
240500	CR2	8	17555
240500	ICOS	1	17555
240500	TNFRSF13B	77	17555
240500	TNFRSF13C	134	17555
242600	SLC36A2	1	17557
242600	SLC6A19	1	17557
242600	SLC6A20	1	17557
245600	B3GAT3	154	17558
245600	CHST3	7	17558
248200	ABCA4	3	17558
248200	CNGB3	734	17558
248600	BCKDHA	1	17557
248600	BCKDHB	1	17557
248600	DBT	176	17557
252010	FOXRED1	26	17541
252010	NDUFA1	73	17541
252010	NDUFA11	142	17541
252010	NDUFAF1	178	17541
252010	NDUFAF2	17	17541
252010	NDUFAF3	16	17541
252010	NDUFAF4	20	17541
252010	NDUFAF5	233	17541
252010	NDUFB3	40	17541
252010	NDUFB9	27	17541
252010	NDUFS1	34	17541
252010	NDUFS2	44	17541
252010	NDUFS3	13	17541
252010	NDUFS4	17	17541
252010	NDUFS6	54	17541
252010	NDUFV1	181	17541
252010	NDUFV2	246	17541
252010	NUBPL	12777	17541
252010	TMEM126B	184	17541
252011	SDHA	13	17557
252011	SDHAF1	14633	17557
252011	SDHD	11	17557
253290	CHRNA1	1	17557
253290	CHRND	1	17557
253290	CHRNG	1	17557
253400	SMN1	1	17558
253400	SMN2	67	17558
254090	COL6A1	1	17558
254090	COL6A2	1	17558
254450	CALR	7	17556
254450	JAK2	5	17556
254450	MPL	16	17556
254450	SH2B3	3	17556
254780	EPM2A	5	17558
254780	NHLRC1	6	17558
255310	ACTA1	1	17555
255310	MYH7	23	17555
255310	RYR1	57	17555
255310	TPM2	12	17555
255310	TPM3	24	17555
256000	BCS1L	149	17546
256000	COX10	26	17546
256000	COX15	35	17546
256000	FOXRED1	28	17546
256000	NDUFA12	92	17546
256000	NDUFA2	87	17546
256000	NDUFA9	123	17546
256000	NDUFAF2	15	17546
256000	NDUFS3	7	17546
256000	NDUFS4	17	17546
256000	NDUFS7	391	17546
256000	NDUFS8	94	17546
256000	SDHA	116	17546
256000	SURF1	7413	17546
256700	KIF1B	12	17558
256700	NME1	1094	17558
259420	COL1A1	1	17558
259420	COL1A2	1	17558
259500	CHEK2	10	17557
259500	RB1	1	17557
259500	TP53	1	17557
260350	KRAS	69	17556
260350	SMAD4	41	17556
260350	STK11	39	17556
260350	TP53	1	17556
261100	AMN	11	17558
261100	CUBN	6	17558
261550	AMH	67	17558
261550	AMHR2	41	17558
264350	SCNN1A	3	17557
264350	SCNN1B	1	17557
264350	SCNN1G	1	17557
264800	ABCC6	1	17557
264800	XYLT1	99	17557
264800	XYLT2	106	17557
266500	PEX7	9	17558
266500	PHYH	9	17558
266600	IL6	213	17558
266600	NOD2	63	17558
267430	ACE	12	17556
267430	AGT	1	17556
267430	AGTR1	14	17556
267430	REN	23	17556
268000	AIPL1	36	17553
268000	CLRN1	8	17553
268000	CNGA1	169	17553
268000	CRX	3	17553
268000	LRAT	34	17553
268000	PDE6G	104	17553
268000	RBP3	3	17553
268220	FOXO1	1930	17557
268220	PAX3	5473	17557
268220	PAX7	12752	17557
269160	EMX2	4224	17557
269160	SHH	10	17557
269160	SIX3	13	17557
273300	BCL10	116	17556
273300	FGFR3	180	17556
273300	KIT	188	17556
273300	STK11	177	17556
273800	ITGA2B	1	17558
273800	ITGB3	1	17558
274600	FOXI1	2	17557
274600	KCNJ10	2	17557
274600	SLC26A4	2	17557
275210	LMNA	8	17558
275210	ZMPSTE24	66	17558
275355	ING1	8748	17557
275355	PTEN	96	17557
275355	TNFRSF10B	6842	17557
276300	MLH1	1	17557
276300	MSH2	3	17557
276300	PMS2	12	17557
300813	SSX1	81	17558
300813	SSX2	63	17558
300830	FRMPD4	8868	17558
300830	PTCHD1	13586	17558
303700	OPN1LW	8	17558
303700	OPN1MW	9	17558
304400	GJB2	8	17557
304400	GJB6	8	17557
304400	POU3F4	17008	17557
308240	SH2D1A	2448	17558
308240	XIAP	55	17558
308800	MBTPS2	55	17558
308800	SAT1	1741	17558
312870	GPC3	1	17558
312870	GPC4	2	17558
415000	BPY2	1564	17546
415000	CDY1	2056	17546
415000	CDY2A	2056	17546
415000	DAZ1	75	17546
415000	DAZ2	69	17546
415000	DAZ3	69	17546
415000	HSFY1	953	17546
415000	KDM5D	45	17546
415000	PRY	11	17546
415000	PRY2	11	17546
415000	RBMY1A1	76	17546
415000	RPS4Y2	1547	17546
415000	USP9Y	45	17546
415000	VCY	6031	17546
535000	MT-ATP6	7	17551
535000	MT-CO3	2	17551
535000	MT-CYB	4	17551
535000	MT-ND1	4	17551
535000	MT-ND2	15	17551
535000	MT-ND4	14	17551
535000	MT-ND4L	15	17551
535000	MT-ND5	3	17551
535000	MT-ND6	2	17551
540000	MT-CO1	19	17553
540000	MT-CO2	19	17553
540000	MT-CO3	1	17553
540000	MT-CYB	4	17553
540000	MT-ND1	2	17553
540000	MT-ND5	2	17553
540000	MT-ND6	2	17553
600274	MAPT	1	17558
600274	PSEN1	1	17558
600512	LGI1	6294	17558
600512	RELN	2947	17558
600791	FOXI1	1	17557
600791	KCNJ10	1	17557
600791	SLC26A4	1	17557
600794	BSCL2	1	17558
600794	GARS	2	17558
600807	ADRB2	2549	17549
600807	ALOX5	596	17549
600807	CCL11	2681	17549
600807	HLA-G	1830	17549
600807	HNMT	2261	17549
600807	IL13	5562	17549
600807	MUC7	11776	17549
600807	PHF11	32	17549
600807	PLA2G7	25	17549
600807	SCGB3A2	16009	17549
600807	TNF	456	17549
600880	F5	2559	17558
600880	JAK2	849	17558
600975	CYP1B1	1	17558
600975	LTBP2	2	17558
601001	KRT14	1	17558
601001	KRT5	1	17558
601067	CDH23	32	17558
601067	PCDH15	13	17558
601367	ALOX5AP	5932	17555
601367	F2	7	17555
601367	F5	27	17555
601367	NOS3	276	17555
601367	PRKCH	6215	17555
601410	PLAGL1	10718	17558
601410	ZFP57	17469	17558
601457	RAG1	1	17558
601457	RAG2	1	17558
601626	CEBPA	2900	17558
601626	KRAS	196	17558
601634	MTHFD1	155	17556
601634	MTHFR	8	17556
601634	MTR	2	17556
601634	MTRR	11	17556
601665	ADRB2	101	17545
601665	ADRB3	2157	17545
601665	AGRP	4	17545
601665	CARTPT	2977	17545
601665	ENPP1	176	17545
601665	GHRL	1802	17545
601665	MC4R	4	17545
601665	NR0B2	1217	17545
601665	POMC	5	17545
601665	PPARG	39	17545
601665	PPARGC1B	2994	17545
601665	SDC3	252	17545
601665	SIM1	13771	17545
601665	UCP1	10356	17545
601665	UCP3	14134	17545
601680	MYH3	1	17556
601680	TNNI2	52	17556
601680	TNNT3	53	17556
601680	TPM2	2	17556
601859	FAS	42	17558
601859	FASLG	17	17558
602080	SQSTM1	471	17558
602080	TNFRSF11A	1	17558
602089	ANTXR1	7783	17558
602089	KDR	633	17558
603041	POLG	1	17558
603041	TYMP	7532	17558
603233	GNAS	1	17558
603233	STX16	9226	17558
603554	DCLRE1C	20	17557
603554	RAG1	1	17557
603554	RAG2	1	17557
603896	EIF2B1	5	17556
603896	EIF2B2	8	17556
603896	EIF2B3	5	17556
603896	EIF2B5	4	17556
604004	HEPACAM	1	17558
604004	MLC1	7038	17558
604091	ABCA1	9	17558
604091	APOA1	5	17558
604131	HBA1	1	17557
604131	HBA2	1	17557
604131	HBB	1	17557
604229	CYP1B1	43	17557
604229	PAX6	29	17557
604229	PITX2	3	17557
604302	IL6	46	17558
604302	MIF	4390	17558
604367	PPARG	17	17558
604367	PPP1R3A	50	17558
604571	TAP1	1	17557
604571	TAP2	4	17557
604571	TAPBP	1	17557
604772	CASQ2	2	17557
604772	RYR2	14	17557
604772	TRDN	3	17557
605027	BCL10	1	17555
605027	CASP10	258	17555
605027	PRF1	114	17555
605027	RAD54B	3551	17555
605027	RAD54L	1087	17555
605074	MET	1204	17558
605074	PRCC	2679	17558
605253	EGR2	8	17558
605253	MPZ	1	17558
605462	PTCH1	2	17556
605462	PTCH2	2	17556
605462	RASA1	1054	17556
605462	SMO	40	17556
605726	RAX2	8919	17558
605726	SIGMAR1	5184	17558
605899	AMT	25	17557
605899	GCSH	23	17557
605899	GLDC	30	17557
606054	PCCA	28	17558
606054	PCCB	28	17558
606176	GCK	10	17556
606176	INS	1	17556
606176	KCNJ11	14	17556
606176	PDX1	10	17556
606690	TSC1	7	17558
606690	TSC2	4	17558
606764	KIT	6	17556
606764	PDGFRA	208	17556
606764	SDHB	3	17556
606764	SDHC	5	17556
606864	SDHB	1	17557
606864	SDHC	2	17557
606864	SDHD	4	17557
606963	HMOX1	1975	17557
606963	MMP1	1529	17557
606963	SERPINA1	4	17557
607174	MN1	12551	17554
607174	NF2	7	17554
607174	PDGFB	149	17554
607174	PTEN	51	17554
607174	SMARCE1	146	17554
607174	SUFU	1193	17554
607602	KRT1	1	17558
607602	KRT10	2	17558
607694	POLR3A	50	17558
607694	POLR3B	1	17558
607748	BAAT	2984	17557
607748	EPHX1	2287	17557
607748	TJP2	1662	17557
607785	ARHGAP26	4524	17556
607785	CBL	44	17556
607785	NF1	64	17556
607785	PTPN11	41	17556
608089	CDH1	51	17556
608089	MLH3	136	17556
608089	MSH3	366	17556
608089	PTEN	9	17556
608175	TG	4	17558
608175	ZFAT	8238	17558
608415	RGS9	22	17558
608415	RGS9BP	36	17558
608579	HLA-A	12	17558
608579	HLA-B	8	17558
608931	CHRNE	2	17558
608931	GFPT1	9	17558
608971	IL7R	2635	17558
608971	PTPRC	245	17558
609015	HADHA	21	17558
609015	HADHB	238	17558
609135	IFNG	224	17555
609135	NBN	544	17555
609135	PRF1	214	17555
609135	SBDS	2430	17555
609135	TERT	5	17555
609821	P2RX1	4534	17558
609821	P2RY12	2190	17558
610799	IRAK4	6	17558
610799	TIRAP	13	17558
612001	CHRNA7	15360	17558
612001	KLF13	1521	17558
612237	NR4A3	6754	17558
612237	TAF15	3464	17558
612376	NUMA1	5340	17558
612376	RARA	2972	17558
612474	GJA5	6025	17558
612474	GJA8	9037	17558
612781	GH1	2	17558
612781	GHRHR	5824	17558
612997	CATSPER1	20	17558
612997	CATSPER2	1	17558
613065	BCR	131	17553
613065	FLT3	3127	17553
613065	GNB1	2096	17553
613065	NBN	344	17553
613065	NUP214	5766	17553
613065	TAL1	3075	17553
613065	TAL2	5461	17553
613090	CLCNKA	172	17558
613090	CLCNKB	3	17558
613254	IFNG	3376	17558
613254	TSC2	187	17558
613652	C1QA	4	17557
613652	C1QB	7	17557
613652	C1QC	16	17557
613659	CASP10	787	17553
613659	ERBB2	35	17553
613659	FGFR2	145	17553
613659	IRF1	85	17553
613659	KLF6	2080	17553
613659	MUTYH	149	17553
613659	PIK3CA	15	17553
613688	ALG10	14186	17558
613688	KCNH2	23	17558
613703	GDF3	11	17558
613703	GDF6	21	17558
613978	HBA1	2	17558
613978	HBA2	2	17558
614266	ASCC1	11110	17557
614266	CTHRC1	12956	17557
614266	MSR1	780	17557
614279	AKR1C2	165	17558
614279	AKR1C4	191	17558
614286	GATA2	1314	17557
614286	SF3B1	2660	17557
614286	TET2	11534	17557
615991	CEP290	20	17558
615991	TMEM67	11	17558
